Timestamp,Air Temperature (IW),Relative Humidity (IW),Soil Temperature (IW),Soil Moisture (IW),Berry Temperature
2023-07-16 20:45:00,28.64,0.232666666666667,31.8733333333333,0.0990777999999999,28.838
2023-07-16 21:00:00,28.04,0.250066666666667,31.6333333333333,0.0991295199999999,27.8348888888889
2023-07-16 21:15:00,27.3066666666667,0.2738,31.3933333333333,0.0991036599999999,27.4271111111111
2023-07-16 21:30:00,26.5866666666667,0.311933333333333,31.16,0.0990777999999999,26.466
2023-07-16 21:45:00,25.4,0.352933333333333,30.9066666666667,0.0991295199999999,25.6297777777778
2023-07-16 22:00:00,24.4133333333333,0.404666666666667,30.6733333333333,0.0990260799999999,23.71
2023-07-16 22:15:00,22.6533333333333,0.476666666666667,30.4533333333333,0.0989484999999999,22.4837777777778
2023-07-16 22:30:00,21.34,0.521133333333333,30.2333333333333,0.09889678,22.2362222222222
2023-07-16 22:45:00,21.8666666666667,0.507533333333333,30.0133333333333,0.0989743599999999,22.8224444444444
2023-07-16 23:00:00,22.38,0.492133333333333,29.8,0.0990260799999999,22.8537777777778
2023-07-16 23:15:00,22.5333333333333,0.483866666666667,29.5933333333333,0.0990260799999999,22.7802222222222
2023-07-16 23:30:00,22.3133333333333,0.486066666666667,29.3933333333333,0.0990777999999999,21.9522222222222
2023-07-16 23:45:00,20.7533333333333,0.565933333333333,29.2066666666667,0.09887092,20.4397777777778
2023-07-17 00:00:00,20.4266666666667,0.548133333333333,29.02,0.0990519399999999,21.2288888888889
2023-07-17 00:15:00,20.66,0.5376,28.84,0.0989484999999999,20.7695555555556
2023-07-17 00:30:00,19.72,0.563666666666667,28.6533333333333,0.09892264,19.3771111111111
2023-07-17 00:45:00,18.2533333333333,0.663733333333333,28.48,0.09897436,18.0482222222222
2023-07-17 01:00:00,16.8466666666667,0.7104,28.3133333333333,0.09889678,17.2695555555556
2023-07-17 01:15:00,15.8933333333333,0.763133333333333,28.14,0.0990260799999999,16.6662222222222
2023-07-17 01:30:00,15.2133333333333,0.793666666666667,27.96,0.0990519399999999,16.1837777777778
2023-07-17 01:45:00,14.6733333333333,0.8068,27.78,0.0989484999999999,15.7457777777778
2023-07-17 02:00:00,14.3066666666667,0.817133333333333,27.6133333333333,0.09900022,15.7871111111111
2023-07-17 02:15:00,14.4533333333333,0.809066666666667,27.44,0.0989484999999999,15.8344444444444
2023-07-17 02:30:00,14.72,0.787333333333333,27.26,0.0989743599999999,15.8842222222222
2023-07-17 02:45:00,14.5933333333333,0.799066666666667,27.1,0.0990519399999999,14.9931111111111
2023-07-17 03:00:00,13.9866666666667,0.814466666666667,26.9466666666667,0.09889678,14.9666666666667
2023-07-17 03:15:00,14.0066666666667,0.807533333333333,26.7733333333333,0.0990519399999999,15.3155555555556
2023-07-17 03:30:00,14.42,0.786733333333333,26.6333333333333,0.0991295199999999,14.8977777777778
2023-07-17 03:45:00,14.06,0.8238,26.46,0.09892264,14.41
2023-07-17 04:00:00,13.5066666666667,0.8534,26.3333333333333,0.09900022,14.3971111111111
2023-07-17 04:15:00,13.3533333333333,0.864466666666667,26.1666666666667,0.09892264,14.1744444444444
2023-07-17 04:30:00,13.1,0.8786,26.0333333333333,0.09892264,13.9386666666667
2023-07-17 04:45:00,12.76,0.884933333333333,25.8866666666667,0.09889678,13.6237777777778
2023-07-17 05:00:00,12.5733333333333,0.8944,25.7466666666667,0.0990519399999999,13.5644444444444
2023-07-17 05:15:00,12.3466666666667,0.8944,25.62,0.0990260799999999,13.1364444444444
2023-07-17 05:30:00,12.3133333333333,0.917133333333334,25.4733333333333,0.0989484999999999,13.4328888888889
2023-07-17 05:45:00,12.84,0.9244,25.3466666666667,0.0989743599999999,14.2644444444444
2023-07-17 06:00:00,14.1333333333333,0.872066666666667,25.2266666666667,0.0991036599999999,15.2306666666667
2023-07-17 06:15:00,15.4333333333333,0.8236,25.0866666666667,0.0990260799999999,15.8553333333333
2023-07-17 06:30:00,16.7733333333333,0.779733333333333,24.9733333333333,0.09892264,16.5068888888889
2023-07-17 06:45:00,18.4066666666667,0.705533333333333,24.88,0.0990777999999999,17.5355555555556
2023-07-17 07:00:00,20.0333333333333,0.652266666666667,24.7933333333333,0.0990777999999999,18.3677777777778
2023-07-17 07:15:00,20.6333333333333,0.6202,24.7,0.0990260799999999,19.0657777777778
2023-07-17 07:30:00,20.9733333333333,0.604533333333333,24.66,0.09889678,19.6313333333333
2023-07-17 07:45:00,21.1866666666667,0.5884,24.6,0.0989743599999999,20.0995555555556
2023-07-17 08:00:00,21.4266666666667,0.561333333333333,24.6,0.09889678,20.5251111111111
2023-07-17 08:15:00,21.7133333333333,0.5228,24.6,0.0990260799999999,20.9191111111111
2023-07-17 08:30:00,21.9933333333333,0.505333333333333,24.5466666666667,0.09884506,21.8146666666667
2023-07-17 08:45:00,22.3133333333333,0.48,24.5,0.09887092,22.7693333333333
2023-07-17 09:00:00,22.6533333333333,0.458666666666667,24.5,0.09887092,23.7113333333333
2023-07-17 09:15:00,23.06,0.434066666666667,24.5533333333333,0.09879334,24.6077777777778
2023-07-17 09:30:00,23.4333333333333,0.4228,24.6066666666667,0.0988192,25.446
2023-07-17 09:45:00,23.7,0.4222,24.7266666666667,0.09884506,26.0468888888889
2023-07-17 10:00:00,24.04,0.4066,24.8866666666667,0.0988192,26.7386666666667
2023-07-17 10:15:00,24.5933333333333,0.395733333333333,25.1133333333333,0.09879334,27.5644444444444
2023-07-17 10:30:00,25.0333333333333,0.394933333333333,25.3933333333333,0.09858646,27.9371111111111
2023-07-17 10:45:00,25.2933333333333,0.392933333333333,25.7,0.09861232,28.038
2023-07-17 11:00:00,25.3533333333333,0.388,26.04,0.09845716,28.01
2023-07-17 11:15:00,25.7733333333333,0.384,26.4133333333333,0.09845716,28.2484444444444
2023-07-17 11:30:00,26.3666666666667,0.3682,26.7866666666667,0.09850888,28.5142222222222
2023-07-17 11:45:00,26.3933333333333,0.356266666666667,27.16,0.09837958,28.3493333333333
2023-07-17 12:00:00,26.7066666666667,0.348133333333333,27.56,0.09835372,28.3542222222222
2023-07-17 12:15:00,27.1666666666667,0.341333333333333,27.9666666666667,0.09825028,28.7215555555556
2023-07-17 12:30:00,26.9333333333333,0.335466666666667,28.3466666666667,0.09832786,28.2655555555556
2023-07-17 12:45:00,26.8533333333333,0.333133333333333,28.6533333333333,0.09825028,28.5348888888889
2023-07-17 13:00:00,27.2866666666667,0.330533333333333,28.8733333333333,0.09832786,29.5884444444444
2023-07-17 13:15:00,27.06,0.340533333333333,29,0.09832786,30.5255555555556
2023-07-17 13:30:00,27.6333333333333,0.3064,29,0.09840544,31.4186666666667
2023-07-17 13:45:00,27.8,0.312133333333333,28.98,0.09825028,31.658
2023-07-17 14:00:00,27.9,0.301933333333333,28.8866666666667,0.098302,31.7157777777778
2023-07-17 14:15:00,27.86,0.3036,28.8,0.09827614,32.09
2023-07-17 14:30:00,28.0866666666667,0.2934,28.7066666666667,0.09819856,32.3164444444444
2023-07-17 14:45:00,28.2066666666667,0.291333333333333,28.74,0.09801754,32.6244444444444
2023-07-17 15:00:00,28.5466666666667,0.280466666666667,28.8666666666667,0.09799168,32.6844444444444
2023-07-17 15:15:00,28.78,0.280533333333333,29.08,0.09796582,32.8255555555556
2023-07-17 15:30:00,29.1866666666667,0.275666666666667,29.3266666666667,0.09799168,33.2608888888889
2023-07-17 15:45:00,29.3066666666667,0.2772,29.6,0.09801754,33.3171111111111
2023-07-17 16:00:00,29.16,0.271533333333333,29.8733333333333,0.09781066,33.2053333333333
2023-07-17 16:15:00,29.4333333333333,0.2748,30.1333333333333,0.09793996,33.352
2023-07-17 16:30:00,29.7733333333333,0.2676,30.38,0.09773308,33.4626666666667
2023-07-17 16:45:00,29.4866666666667,0.274133333333333,30.6066666666667,0.09786238,33.2286666666667
2023-07-17 17:00:00,29.0333333333333,0.285866666666667,30.8,0.0979141,33.0006666666667
2023-07-17 17:15:00,28.8866666666667,0.290066666666667,30.9666666666667,0.09781066,32.3708888888889
2023-07-17 17:30:00,29.1866666666667,0.284533333333333,31.0933333333333,0.09793996,31.9286666666667
2023-07-17 17:45:00,28.9733333333333,0.282133333333333,31.1933333333333,0.09793996,31.2828888888889
2023-07-17 18:00:00,28.9133333333333,0.298266666666667,31.2,0.09783652,30.7142222222222
2023-07-17 18:15:00,28.6733333333333,0.299333333333333,31.2,0.0979141,29.8082222222222
2023-07-17 18:30:00,28.0133333333333,0.2986,31.14,0.09788824,28.7931111111111
2023-07-17 18:45:00,27.6533333333333,0.3072,31.02,0.09786238,28.4688888888889
2023-07-17 19:00:00,27.8133333333333,0.309533333333333,30.8333333333333,0.09799168,28.1913333333333
2023-07-17 19:15:00,27.1733333333333,0.3198,30.6466666666667,0.09781066,27.2602222222222
2023-07-17 19:30:00,26.78,0.339266666666667,30.46,0.09773308,26.506
2023-07-17 19:45:00,25.1666666666667,0.367466666666667,30.26,0.09775894,25.0791111111111
2023-07-17 20:00:00,24.1266666666667,0.379733333333333,30.0733333333333,0.09775894,24.3293333333333
2023-07-17 20:15:00,23.0066666666667,0.351933333333333,29.88,0.09770722,23.7348888888889
2023-07-17 20:30:00,22.1533333333333,0.3716,29.6866666666667,0.0977848,23.0353333333333
2023-07-17 20:45:00,21.6866666666667,0.3788,29.4866666666667,0.0979141,22.4822222222222
2023-07-17 21:00:00,21.1266666666667,0.394933333333333,29.28,0.09768136,21.8257777777778
2023-07-17 21:15:00,20.7066666666667,0.406333333333333,29.0733333333333,0.09773308,21.4268888888889
2023-07-17 21:30:00,20.6733333333333,0.405466666666667,28.8666666666667,0.09783652,21.2566666666667
2023-07-17 21:45:00,20.5933333333333,0.399333333333333,28.6666666666667,0.09775894,21.0493333333333
2023-07-17 22:00:00,20.3133333333333,0.402866666666667,28.4666666666667,0.09783652,20.6493333333333
2023-07-17 22:15:00,19.8066666666667,0.4082,28.2666666666667,0.09773308,20.1353333333333
2023-07-17 22:30:00,18.96,0.427866666666667,28.08,0.09781066,19.3255555555556
2023-07-17 22:45:00,19.0466666666667,0.405,27.9,0.09786238,19.7757777777778
2023-07-17 23:00:00,19.56,0.389333333333333,27.72,0.09775894,19.6671111111111
2023-07-17 23:15:00,19.0466666666667,0.419666666666667,27.5466666666667,0.0977848,19.0406666666667
2023-07-17 23:30:00,18.2933333333333,0.4572,27.3666666666667,0.09781066,18.6557777777778
2023-07-17 23:45:00,17.84,0.485466666666667,27.2133333333333,0.09786238,17.822
2023-07-18 00:00:00,16.9066666666667,0.528533333333333,27.0466666666667,0.09786238,17.2591111111111
2023-07-18 00:15:00,16.4266666666667,0.556066666666667,26.8866666666667,0.09775894,16.9384444444444
2023-07-18 00:30:00,15.96,0.586266666666667,26.74,0.09783652,15.8644444444444
2023-07-18 00:45:00,14.7266666666667,0.631733333333333,26.5733333333333,0.09793996,14.4475555555556
2023-07-18 01:00:00,13.24,0.7176,26.4333333333333,0.09786238,13.442
2023-07-18 01:15:00,12.04,0.785466666666667,26.2666666666667,0.09793996,12.8522222222222
2023-07-18 01:30:00,11.4133333333333,0.8132,26.1133333333333,0.09770722,12.9848888888889
2023-07-18 01:45:00,11.5266666666667,0.7962,25.9533333333333,0.09783652,12.7386666666667
2023-07-18 02:00:00,11.5266666666667,0.788733333333333,25.7933333333333,0.09781066,12.6404444444444
2023-07-18 02:15:00,11.28,0.801933333333333,25.64,0.09799168,12.3397777777778
2023-07-18 02:30:00,11.0066666666667,0.798066666666667,25.48,0.09786238,12.1593333333333
2023-07-18 02:45:00,10.92,0.794066666666667,25.3333333333333,0.09783652,12.0813333333333
2023-07-18 03:00:00,10.8,0.795333333333333,25.1733333333333,0.0979141,11.7408888888889
2023-07-18 03:15:00,10.6066666666667,0.812933333333333,25.04,0.09788824,11.5635555555556
2023-07-18 03:30:00,10.28,0.814266666666667,24.8666666666667,0.09788824,11.3688888888889
2023-07-18 03:45:00,10.2466666666667,0.826,24.7333333333333,0.09793996,11.2993333333333
2023-07-18 04:00:00,10.1066666666667,0.830466666666667,24.58,0.0980434,11.1055555555556
2023-07-18 04:15:00,9.89333333333333,0.8316,24.4533333333333,0.0980434,10.8993333333333
2023-07-18 04:30:00,9.7,0.823666666666666,24.32,0.09799168,10.7197777777778
2023-07-18 04:45:00,9.50666666666667,0.827866666666667,24.1666666666667,0.09801754,10.5062222222222
2023-07-18 05:00:00,9.34666666666667,0.833266666666666,24.0466666666667,0.09801754,10.1362222222222
2023-07-18 05:15:00,8.97333333333333,0.842466666666667,23.92,0.09799168,9.80355555555556
2023-07-18 05:30:00,8.83333333333333,0.864266666666667,23.7733333333333,0.09796582,9.96844444444445
2023-07-18 05:45:00,9,0.877133333333333,23.6533333333333,0.09796582,10.1373333333333
2023-07-18 06:00:00,9.25333333333333,0.861666666666667,23.5333333333333,0.0979141,10.4462222222222
2023-07-18 06:15:00,9.97333333333333,0.854666666666667,23.42,0.09788824,11.1475555555556
2023-07-18 06:30:00,11.44,0.838066666666667,23.3,0.09786238,12.0928888888889
2023-07-18 06:45:00,13.64,0.808533333333333,23.1933333333333,0.09788824,13.1071111111111
2023-07-18 07:00:00,16.4133333333333,0.6764,23.1,0.0979141,14.5148888888889
2023-07-18 07:15:00,18.2866666666667,0.585866666666667,23.0066666666667,0.0979141,15.7853333333333
2023-07-18 07:30:00,19.3733333333333,0.5532,22.9666666666667,0.09786238,16.692
2023-07-18 07:45:00,19.84,0.537,22.9,0.09796582,17.3746666666667
2023-07-18 08:00:00,20.4066666666667,0.516066666666667,22.9,0.09781066,18.1517777777778
2023-07-18 08:15:00,20.92,0.503466666666667,22.9,0.09786238,18.7597777777778
2023-07-18 08:30:00,21.3466666666667,0.489733333333333,22.9,0.0977848,19.8211111111111
2023-07-18 08:45:00,22.1466666666667,0.4728,22.9,0.0976555,21.3571111111111
2023-07-18 09:00:00,22.5266666666667,0.464333333333333,22.9,0.09781066,22.3611111111111
2023-07-18 09:15:00,23.1266666666667,0.440133333333333,22.9466666666667,0.09773308,23.7164444444444
2023-07-18 09:30:00,23.7733333333333,0.425666666666667,23.0333333333333,0.09755206,24.958
2023-07-18 09:45:00,24.54,0.412533333333333,23.1666666666667,0.09768136,26.0128888888889
2023-07-18 10:00:00,25.3333333333333,0.3772,23.3933333333333,0.09770722,27.076
2023-07-18 10:15:00,25.6533333333333,0.3574,23.68,0.09773308,27.8364444444444
2023-07-18 10:30:00,25.86,0.352333333333333,24.04,0.09757792,28.5791111111111
2023-07-18 10:45:00,26.4733333333333,0.343733333333333,24.44,0.09747448,28.978
2023-07-18 11:00:00,26.9866666666667,0.3224,24.88,0.09744862,29.6053333333333
2023-07-18 11:15:00,26.86,0.306066666666667,25.32,0.09731932,29.5308888888889
2023-07-18 11:30:00,27.4466666666667,0.3056,25.78,0.09737104,29.6711111111111
2023-07-18 11:45:00,27.5466666666667,0.2926,26.24,0.09750034,29.78
2023-07-18 12:00:00,27.62,0.285333333333333,26.7066666666667,0.0973969,29.5753333333333
2023-07-18 12:15:00,27.7133333333333,0.286,27.16,0.09731932,29.5788888888889
2023-07-18 12:30:00,27.9733333333333,0.274666666666667,27.6,0.0971383,29.7686666666667
2023-07-18 12:45:00,28.3933333333333,0.276933333333333,27.96,0.09716416,30.2862222222222
2023-07-18 13:00:00,28.4333333333333,0.267466666666667,28.2266666666667,0.09719002,30.7208888888889
2023-07-18 13:15:00,28.2,0.271733333333333,28.38,0.09724174,32.1851111111111
2023-07-18 13:30:00,28.3733333333333,0.268733333333333,28.4,0.09721588,33.1011111111111
2023-07-18 13:45:00,28.8,0.2658,28.4,0.0972676,33.7604444444444
2023-07-18 14:00:00,29.3066666666667,0.263333333333333,28.3733333333333,0.09716416,34.2795555555556
2023-07-18 14:15:00,29.44,0.259333333333333,28.3,0.09708658,34.5746666666667
2023-07-18 14:30:00,29.58,0.2508,28.22,0.09719002,35.0526666666667
2023-07-18 14:45:00,30.1266666666667,0.247133333333333,28.26,0.09703486,35.4388888888889
2023-07-18 15:00:00,30.4733333333333,0.241533333333333,28.4,0.09706072,35.7217777777778
2023-07-18 15:15:00,31.4466666666667,0.236533333333333,28.64,0.09708658,36.0753333333333
2023-07-18 15:30:00,31.9266666666667,0.232933333333333,28.9333333333333,0.097009,36.5686666666667
2023-07-18 15:45:00,31.9,0.224466666666667,29.2666666666667,0.09695728,36.718
2023-07-18 16:00:00,32.2666666666667,0.2226,29.6,0.09698314,36.2828888888889
2023-07-18 16:15:00,32.4066666666667,0.220266666666667,29.94,0.09693142,36.9513333333333
2023-07-18 16:30:00,32.82,0.220866666666667,30.24,0.09685384,36.7513333333333
2023-07-18 16:45:00,33.0933333333333,0.223866666666667,30.5266666666667,0.09685384,36.4411111111111
2023-07-18 17:00:00,32.5733333333333,0.219533333333333,30.78,0.09677626,36.8444444444444
2023-07-18 17:15:00,31.76,0.2142,31.0266666666667,0.09693142,36.5095555555556
2023-07-18 17:30:00,32.1333333333333,0.217666666666667,31.2,0.09693142,35.9464444444444
2023-07-18 17:45:00,32.3333333333333,0.216666666666667,31.34,0.09695728,35.5942222222222
2023-07-18 18:00:00,32.3533333333333,0.2186,31.4,0.09690556,35.0233333333333
2023-07-18 18:15:00,31.6866666666667,0.2296,31.4,0.09706072,33.8482222222222
2023-07-18 18:30:00,31.24,0.233466666666667,31.3866666666667,0.097009,32.5075555555556
2023-07-18 18:45:00,30.9733333333333,0.2448,31.2733333333333,0.09695728,32.144
2023-07-18 19:00:00,30.82,0.2502,31.1266666666667,0.09706072,31.6791111111111
2023-07-18 19:15:00,29.9466666666667,0.2724,30.94,0.097009,30.3846666666667
2023-07-18 19:30:00,30.26,0.3826,30.7466666666667,0.09703486,28.6273333333333
2023-07-18 19:45:00,29.0266666666667,0.451533333333333,30.56,0.09695728,25.4546666666667
2023-07-18 20:00:00,26.5866666666667,0.5122,30.38,0.09706072,23.6086666666667
2023-07-18 20:15:00,23.6733333333333,0.558133333333333,30.1866666666667,0.09721588,21.6833333333333
2023-07-18 20:30:00,20.7533333333333,0.617933333333333,29.9933333333333,0.09711244,20.6091111111111
2023-07-18 20:45:00,18.7466666666667,0.6104,29.7866666666667,0.0971383,19.8813333333333
2023-07-18 21:00:00,17.6066666666667,0.565933333333333,29.58,0.09721588,19.2655555555556
2023-07-18 21:15:00,17.2,0.518666666666667,29.36,0.09719002,18.884
2023-07-18 21:30:00,17.1933333333333,0.515666666666667,29.1266666666667,0.09716416,18.6706666666667
2023-07-18 21:45:00,17.0733333333333,0.527066666666667,28.8933333333333,0.09708658,18.2375555555556
2023-07-18 22:00:00,16.7666666666667,0.5252,28.6666666666667,0.0971383,17.8613333333333
2023-07-18 22:15:00,16.5533333333333,0.532466666666667,28.42,0.09721588,17.6526666666667
2023-07-18 22:30:00,16.4933333333333,0.5278,28.2,0.09703486,17.4937777777778
2023-07-18 22:45:00,16.5,0.516466666666667,27.9866666666667,0.09711244,17.492
2023-07-18 23:00:00,16.9333333333333,0.514733333333333,27.76,0.09719002,17.7493333333333
2023-07-18 23:15:00,17.5533333333333,0.485866666666667,27.56,0.09708658,18.0613333333333
2023-07-18 23:30:00,17.8666666666667,0.463066666666667,27.3666666666667,0.09706072,18.1304444444444
2023-07-18 23:45:00,17.7933333333333,0.472333333333333,27.18,0.09711244,17.2675555555556
2023-07-19 00:00:00,16.6266666666667,0.5564,27.0066666666667,0.0971383,15.624
2023-07-19 00:15:00,14.9066666666667,0.628133333333333,26.84,0.097009,15.0157777777778
2023-07-19 00:30:00,15.06,0.533266666666667,26.6666666666667,0.09708658,16.38
2023-07-19 00:45:00,16.28,0.487266666666667,26.5133333333333,0.097009,16.7731111111111
2023-07-19 01:00:00,16.0466666666667,0.548466666666667,26.3533333333333,0.09706072,15.5142222222222
2023-07-19 01:15:00,15.0066666666667,0.589066666666667,26.1933333333333,0.09703486,15.3206666666667
2023-07-19 01:30:00,14.4733333333333,0.6268,26.04,0.09711244,14.6117777777778
2023-07-19 01:45:00,13.8133333333333,0.6682,25.8866666666667,0.09708658,14.278
2023-07-19 02:00:00,13.2666666666667,0.686333333333333,25.7466666666667,0.09706072,14.046
2023-07-19 02:15:00,13.0133333333333,0.680733333333333,25.6066666666667,0.09711244,13.7484444444444
2023-07-19 02:30:00,12.92,0.650666666666667,25.4666666666667,0.09708658,13.9173333333333
2023-07-19 02:45:00,13.0333333333333,0.604866666666667,25.3266666666667,0.0971383,13.7811111111111
2023-07-19 03:00:00,13.08,0.606666666666667,25.18,0.09716416,13.6811111111111
2023-07-19 03:15:00,12.7333333333333,0.652,25.0533333333333,0.09731932,12.8182222222222
2023-07-19 03:30:00,12.0333333333333,0.6808,24.92,0.09729346,12.8075555555556
2023-07-19 03:45:00,11.8333333333333,0.696266666666667,24.7666666666667,0.09721588,12.6544444444444
2023-07-19 04:00:00,11.7066666666667,0.709533333333333,24.6466666666667,0.0971383,12.6188888888889
2023-07-19 04:15:00,11.8133333333333,0.698533333333333,24.5266666666667,0.0971383,12.5451111111111
2023-07-19 04:30:00,11.5933333333333,0.679733333333333,24.3866666666667,0.09719002,12.146
2023-07-19 04:45:00,11.18,0.708866666666667,24.2666666666667,0.09716416,11.6931111111111
2023-07-19 05:00:00,10.78,0.7304,24.14,0.09724174,11.4988888888889
2023-07-19 05:15:00,10.5333333333333,0.729066666666667,24.0266666666667,0.09721588,11.5402222222222
2023-07-19 05:30:00,10.7666666666667,0.722533333333333,23.9066666666667,0.09703486,11.712
2023-07-19 05:45:00,10.9266666666667,0.7374,23.78,0.09716416,11.7348888888889
2023-07-19 06:00:00,11.0266666666667,0.735,23.6666666666667,0.09716416,11.7357777777778
2023-07-19 06:15:00,11.6066666666667,0.7576,23.5533333333333,0.09719002,12.4477777777778
2023-07-19 06:30:00,12.9266666666667,0.7472,23.4466666666667,0.09708658,13.244
2023-07-19 06:45:00,15.16,0.698066666666667,23.3533333333333,0.09734518,14.8671111111111
2023-07-19 07:00:00,18.1933333333333,0.588333333333333,23.24,0.0986899,16.8288888888889
2023-07-19 07:15:00,20.8133333333333,0.5064,22.9666666666667,0.11358526,18.4524444444444
2023-07-19 07:30:00,22.38,0.457466666666667,22.68,0.16905496,19.6782222222222
2023-07-19 07:45:00,23.2933333333333,0.418666666666667,22.5133333333333,0.22788646,20.4662222222222
2023-07-19 08:00:00,23.68,0.4258,22.4,0.26517658,21.0288888888889
2023-07-19 08:15:00,24.1533333333333,0.433533333333333,22.3266666666667,0.28237348,21.702
2023-07-19 08:30:00,24.2666666666667,0.4256,22.36,0.28984702,22.4775555555556
2023-07-19 08:45:00,24.5866666666667,0.4186,22.4,0.29553622,23.6464444444444
2023-07-19 09:00:00,24.8666666666667,0.407466666666667,22.46,0.2992342,24.6642222222222
2023-07-19 09:15:00,25.6133333333333,0.403,22.5933333333333,0.30293218,25.9208888888889
2023-07-19 09:30:00,26.7733333333333,0.395666666666667,22.8133333333333,0.30590608,27.1873333333333
2023-07-19 09:45:00,27.4266666666667,0.376133333333333,23.1666666666667,0.3086731,27.7982222222222
2023-07-19 10:00:00,27.6533333333333,0.380866666666667,23.6,0.31045744,28.3575555555556
2023-07-19 10:15:00,28.3866666666667,0.376933333333333,24.0733333333333,0.311647,29.3153333333333
2023-07-19 10:30:00,29.32,0.354133333333333,24.5466666666667,0.31260382,29.9508888888889
2023-07-19 10:45:00,29.4533333333333,0.348733333333333,24.9933333333333,0.3130693,30.3471111111111
2023-07-19 11:00:00,29.8,0.3216,25.42,0.31353478,30.8222222222222
2023-07-19 11:15:00,30.3733333333333,0.305,25.8133333333333,0.3137158,31.0244444444444
2023-07-19 11:30:00,30.5933333333333,0.300666666666667,26.2066666666667,0.31325032,31.2022222222222
2023-07-19 11:45:00,30.5866666666667,0.299666666666667,26.5333333333333,0.3085438,31.1084444444444
2023-07-19 12:00:00,30.7333333333333,0.303533333333333,26.8066666666667,0.30280288,31.4157777777778
2023-07-19 12:15:00,30.98,0.297866666666667,27.06,0.29851012,31.6622222222222
2023-07-19 12:30:00,31.8933333333333,0.284666666666667,27.3133333333333,0.29512246,32.4411111111111
2023-07-19 12:45:00,32.5333333333333,0.264133333333333,27.5066666666667,0.2921227,33.1931111111111
2023-07-19 13:00:00,32.84,0.253533333333333,27.6,0.28956256,34.2824444444444
2023-07-19 13:15:00,33.36,0.251066666666667,27.6,0.28726102,35.7953333333333
2023-07-19 13:30:00,33.9066666666667,0.236933333333333,27.5733333333333,0.28516636,37.0826666666667
2023-07-19 13:45:00,34.3666666666667,0.191466666666667,27.4666666666667,0.283201,38.0586666666667
2023-07-19 14:00:00,34.5933333333333,0.1928,27.3466666666667,0.28131322,38.2002222222222
2023-07-19 14:15:00,34.5533333333333,0.190133333333333,27.2333333333333,0.2795806,38.6255555555556
2023-07-19 14:30:00,35.02,0.1882,27.1133333333333,0.2778997,39.2982222222222
2023-07-19 14:45:00,35.2933333333333,0.195533333333333,27.1,0.27616708,39.6997777777778
2023-07-19 15:00:00,35.42,0.192466666666667,27.2333333333333,0.27451204,39.9091111111111
2023-07-19 15:15:00,35.4466666666667,0.196666666666667,27.4,0.27283114,40.324
2023-07-19 15:30:00,35.3933333333333,0.1926,27.6133333333333,0.27133126,40.3366666666667
2023-07-19 15:45:00,36.0466666666667,0.186533333333333,27.8266666666667,0.26959864,40.9324444444444
2023-07-19 16:00:00,35.7333333333333,0.203333333333333,28.0733333333333,0.26809876,40.6704444444444
2023-07-19 16:15:00,35.5533333333333,0.188733333333333,28.28,0.26641786,40.8497777777778
2023-07-19 16:30:00,35.74,0.193866666666667,28.4733333333333,0.26481454,40.9395555555556
2023-07-19 16:45:00,35.9266666666667,0.217666666666667,28.6533333333333,0.2634181,40.6506666666667
2023-07-19 17:00:00,36.0333333333333,0.2138,28.7866666666667,0.26184064,40.1768888888889
2023-07-19 17:15:00,36.3066666666667,0.197066666666667,28.9133333333333,0.26054764,40.2777777777778
2023-07-19 17:30:00,36.38,0.222,29.02,0.25922878,39.256
2023-07-19 17:45:00,37.0666666666667,0.2522,29.1,0.25803922,37.8708888888889
2023-07-19 18:00:00,36.34,0.292933333333333,29.2,0.25651348,36.8073333333333
2023-07-19 18:15:00,37.18,0.2838,29.1666666666667,0.25522048,36.5808888888889
2023-07-19 18:30:00,36.9733333333333,0.275666666666667,29.1,0.25392748,35.0184444444444
2023-07-19 18:45:00,35.1266666666667,0.303466666666667,29.0133333333333,0.25278964,33.8351111111111
2023-07-19 19:00:00,34.08,0.338266666666667,28.88,0.25172938,33.0346666666667
2023-07-19 19:15:00,32.74,0.387533333333333,28.7666666666667,0.25090186,31.2364444444444
2023-07-19 19:30:00,32.06,0.433666666666667,28.6466666666667,0.25007434,29.4624444444444
2023-07-19 19:45:00,29.6333333333333,0.466333333333333,28.5266666666667,0.24927268,27.7622222222222
2023-07-19 20:00:00,27.3,0.481133333333333,28.3933333333333,0.24865204,26.732
2023-07-19 20:15:00,25.8266666666667,0.4708,28.2666666666667,0.24808312,26.0522222222222
2023-07-19 20:30:00,24.6,0.491866666666667,28.1266666666667,0.24759178,24.5975555555556
2023-07-19 20:45:00,23.4533333333333,0.408933333333333,27.96,0.246997,24.51
2023-07-19 21:00:00,23.9066666666667,0.3582,27.8,0.24650566,24.6346666666667
2023-07-19 21:15:00,23.7266666666667,0.362266666666667,27.62,0.24601432,24.0668888888889
2023-07-19 21:30:00,23.1866666666667,0.37,27.4266666666667,0.24552298,23.5248888888889
2023-07-19 21:45:00,22.9733333333333,0.374733333333333,27.22,0.2451868,23.3106666666667
2023-07-19 22:00:00,22.2733333333333,0.423866666666667,27.02,0.24482476,21.1588888888889
2023-07-19 22:15:00,20.2333333333333,0.486,26.8266666666667,0.244411,19.7755555555556
2023-07-19 22:30:00,18.54,0.578333333333333,26.6466666666667,0.2440231,18.8662222222222
